time_utc,hcho_ppb
01-Aug-2022 00:57:00,5.60581481923096
01-Aug-2022 00:58:00,5.55046841563741
01-Aug-2022 00:58:59,6.38310339251677
01-Aug-2022 00:59:59,3.21997592780171
01-Aug-2022 01:00:59,6.13191137802316
01-Aug-2022 01:01:59,6.06823534092279
01-Aug-2022 01:02:59,3.07252345229065
01-Aug-2022 01:03:59,5.2349994702399
01-Aug-2022 01:04:59,5.27313427819091
01-Aug-2022 01:05:59,5.04251906808032
01-Aug-2022 01:06:59,2.22005778391792
01-Aug-2022 01:07:59,4.77137501798577
01-Aug-2022 01:09:00,3.96096511003658
01-Aug-2022 01:09:59,2.46427339524645
01-Aug-2022 01:11:00,4.50886564951246
01-Aug-2022 01:11:59,5.4527090942675
01-Aug-2022 01:12:59,5.89272478386345
01-Aug-2022 01:14:00,2.16399130517514
01-Aug-2022 01:14:59,5.42704977214416
01-Aug-2022 01:15:59,6.55011249816778
01-Aug-2022 01:16:59,3.50815164102746
01-Aug-2022 01:17:59,4.77921406681265
01-Aug-2022 01:18:59,5.36780449813521
01-Aug-2022 01:19:59,5.66077996677579
01-Aug-2022 01:20:59,3.10676190421654
01-Aug-2022 01:22:00,6.15833338756431
01-Aug-2022 01:23:00,5.23441327574028
01-Aug-2022 01:23:59,2.84384331140595
01-Aug-2022 01:25:00,4.08393020143925
01-Aug-2022 01:26:00,4.20969416444661
01-Aug-2022 01:26:59,4.47032479291868
01-Aug-2022 01:27:59,2.42467109951649
01-Aug-2022 01:29:00,5.56540851117922
01-Aug-2022 01:29:59,5.12663636084103
01-Aug-2022 01:30:59,3.52293218723533
01-Aug-2022 01:31:59,3.93718656211995
01-Aug-2022 01:32:59,4.37907856451849
01-Aug-2022 01:33:59,3.82269468624289
01-Aug-2022 01:34:59,1.81346628899204
01-Aug-2022 01:35:59,5.0833373080243
01-Aug-2022 01:36:59,5.02131041921141
01-Aug-2022 01:37:59,3.97798581225831
01-Aug-2022 01:39:00,3.75939042867613
01-Aug-2022 01:40:00,4.45863747705649
01-Aug-2022 01:40:59,4.71338180417257
01-Aug-2022 01:42:00,2.54441302707275
01-Aug-2022 01:43:00,5.10560684869981
01-Aug-2022 01:43:59,4.32136863428934
01-Aug-2022 01:44:59,4.2612922966336
01-Aug-2022 01:45:59,3.34862724417577
01-Aug-2022 01:46:59,4.28962054725493
01-Aug-2022 01:47:59,4.94489150179964
01-Aug-2022 01:48:59,2.27055658509796
01-Aug-2022 01:49:59,4.46879242605169
01-Aug-2022 01:50:59,4.44514415941108
01-Aug-2022 01:51:59,4.0554256928448
01-Aug-2022 01:52:59,4.31232478196051
01-Aug-2022 01:54:00,5.65363316756482
01-Aug-2022 01:54:59,5.7240742682041
01-Aug-2022 01:56:00,2.81853643868379
01-Aug-2022 01:56:59,5.59823905934795
01-Aug-2022 01:57:59,5.08514248444814
01-Aug-2022 01:59:00,5.32729218504631
01-Aug-2022 01:59:59,3.57483654636171
01-Aug-2022 02:00:59,4.96642287254442
01-Aug-2022 02:01:59,5.93180991380597
01-Aug-2022 02:02:59,3.00290242871909
01-Aug-2022 02:03:59,5.69877999022231
01-Aug-2022 02:04:59,5.40240731181642
01-Aug-2022 02:05:59,5.92860243973163
01-Aug-2022 02:07:00,3.6041648770776
01-Aug-2022 02:08:00,4.78493258737448
01-Aug-2022 02:08:59,4.96437314987052
01-Aug-2022 02:10:00,2.59144860416529
01-Aug-2022 02:11:00,6.05235017654861
01-Aug-2022 02:11:59,6.12320112744744
01-Aug-2022 02:12:59,5.37445431645122
01-Aug-2022 02:14:00,3.89407517187976
01-Aug-2022 02:14:59,6.47972045115878
01-Aug-2022 02:15:59,5.53529018971352
01-Aug-2022 02:16:59,2.60622433105076
01-Aug-2022 02:17:59,5.63665933242455
01-Aug-2022 02:18:59,5.35086090469536
01-Aug-2022 02:19:59,5.28015010574361
01-Aug-2022 02:20:59,2.82512956656234
01-Aug-2022 02:21:59,5.89483528637263
01-Aug-2022 02:22:59,6.18920807725629
01-Aug-2022 02:24:00,2.87801610292049
01-Aug-2022 02:25:00,5.86055877614972
01-Aug-2022 02:25:59,5.76118169487598
01-Aug-2022 02:27:00,4.79549500822979
01-Aug-2022 02:28:00,2.16010165254691
01-Aug-2022 02:28:59,4.03943334737219
01-Aug-2022 02:29:59,4.0661998132278
01-Aug-2022 02:30:59,1.75320833313725
01-Aug-2022 02:31:59,4.46300186391101
01-Aug-2022 02:32:59,4.79849336779531
01-Aug-2022 02:33:59,5.93063315193796
01-Aug-2022 02:34:59,2.59119216168213
01-Aug-2022 02:35:59,5.07414926818781
01-Aug-2022 02:36:59,3.8054812534975
01-Aug-2022 02:37:59,1.72737678167858
01-Aug-2022 02:39:00,3.64458894701142
01-Aug-2022 02:39:59,3.95253903239361
01-Aug-2022 02:41:00,4.2690483783517
01-Aug-2022 02:41:59,1.89546177083185
01-Aug-2022 02:42:59,3.97724211429781
01-Aug-2022 02:44:00,3.55794745906525
01-Aug-2022 02:44:59,2.43177292614729
01-Aug-2022 02:45:59,3.63110757913854
01-Aug-2022 02:46:59,2.69904154021921
01-Aug-2022 02:47:59,3.72092304381036
01-Aug-2022 02:48:59,2.26607809127923
01-Aug-2022 02:49:59,5.14636072450611
01-Aug-2022 02:50:59,4.48063783966711
01-Aug-2022 02:52:00,2.52780991777862
01-Aug-2022 02:53:00,4.6978610918027
01-Aug-2022 02:53:59,4.38018320385661
01-Aug-2022 02:55:00,5.16621416830131
01-Aug-2022 02:56:00,1.8959555658337
01-Aug-2022 02:56:59,5.02479140421166
01-Aug-2022 02:57:59,4.82897879048
01-Aug-2022 02:59:00,2.47813261310981
01-Aug-2022 02:59:59,3.64385913895095
01-Aug-2022 03:00:59,3.30097966085243
01-Aug-2022 03:01:59,3.83871874181202
01-Aug-2022 03:02:59,1.94087118214687
01-Aug-2022 03:03:59,4.03097769085194
01-Aug-2022 03:04:59,3.26480990107653
01-Aug-2022 03:05:59,2.77577629357769
01-Aug-2022 03:06:59,2.72754622145627
01-Aug-2022 03:07:59,3.55941683246201
01-Aug-2022 03:09:00,3.24590349203476
01-Aug-2022 03:10:00,1.58867324630889
01-Aug-2022 03:10:59,2.72480729558151
01-Aug-2022 03:12:00,3.43018604739497
01-Aug-2022 03:13:00,3.20228192376527
01-Aug-2022 03:13:59,3.42892456537131
01-Aug-2022 03:14:59,3.43181923092458
01-Aug-2022 03:15:59,3.45639528229182
01-Aug-2022 03:16:59,1.61167649102458
01-Aug-2022 03:17:59,2.94285556111464
01-Aug-2022 03:18:59,3.28462704903829
01-Aug-2022 03:19:59,2.76312384837677
01-Aug-2022 03:20:59,2.90929864612214
01-Aug-2022 03:21:59,2.48888492904024
01-Aug-2022 03:22:59,2.82762931696045
01-Aug-2022 03:24:00,1.30291433637423
01-Aug-2022 03:24:59,3.14479358183091
01-Aug-2022 03:26:00,2.36260352221048
01-Aug-2022 03:26:59,1.98068728036279
01-Aug-2022 03:27:59,2.94588463221061
01-Aug-2022 03:29:00,3.35825999622743
01-Aug-2022 03:29:59,3.02508700004886
01-Aug-2022 03:30:59,1.26355202219378
01-Aug-2022 03:31:59,3.38385264520122
01-Aug-2022 03:32:59,3.41148941968372
01-Aug-2022 03:33:59,2.86819747433074
01-Aug-2022 03:34:59,2.64720636112234
01-Aug-2022 03:35:59,3.68781331004381
01-Aug-2022 03:37:00,2.98482870448471
01-Aug-2022 03:38:00,1.49396355962161
01-Aug-2022 03:38:59,3.66587863552711
01-Aug-2022 03:40:00,3.65170219727398
01-Aug-2022 03:41:00,2.79534580682906
01-Aug-2022 03:41:59,1.94217647548648
01-Aug-2022 03:42:59,1.56457199022497
01-Aug-2022 03:44:00,1.54528362143939
01-Aug-2022 03:44:59,0.627016155464895
01-Aug-2022 03:45:59,2.28835485223368
01-Aug-2022 03:46:59,2.63452937113402
01-Aug-2022 03:47:59,2.48720380037488
01-Aug-2022 03:48:59,2.47876788819163
01-Aug-2022 03:49:59,2.90895082659892
01-Aug-2022 03:50:59,3.75096734049934
01-Aug-2022 03:51:59,1.36478609090868
01-Aug-2022 03:52:59,3.41249848488461
01-Aug-2022 03:54:00,3.92511259183412
01-Aug-2022 03:55:00,3.05266172246996
01-Aug-2022 03:55:59,1.68610480371507
01-Aug-2022 03:57:00,2.53442738808205
01-Aug-2022 03:58:00,2.3007808134149
01-Aug-2022 03:58:59,1.09447617627635
01-Aug-2022 03:59:59,2.87182675945831
01-Aug-2022 04:00:59,2.63965990933372
01-Aug-2022 04:01:59,3.04027146872349
01-Aug-2022 04:02:59,1.61270471923673
01-Aug-2022 04:03:59,2.48336065312454
01-Aug-2022 04:04:59,3.05275022932851
01-Aug-2022 04:05:59,1.81511885436635
01-Aug-2022 04:06:59,4.55291788552955
01-Aug-2022 04:07:59,5.13945099497151
01-Aug-2022 04:09:00,3.5143143850643
01-Aug-2022 04:09:59,2.2703263365636
01-Aug-2022 04:11:00,3.59288360006296
01-Aug-2022 04:11:59,3.54872844647663
01-Aug-2022 04:12:59,1.64197092942981
01-Aug-2022 04:14:00,3.86320220554271
01-Aug-2022 04:14:59,2.68109699699193
01-Aug-2022 04:15:59,2.13749908421539
01-Aug-2022 04:16:59,2.06030480822308
01-Aug-2022 04:17:59,2.70416589640885
01-Aug-2022 04:18:59,2.84192349644794
01-Aug-2022 04:19:59,1.15300982352941
01-Aug-2022 04:20:59,2.72715287889128
01-Aug-2022 04:22:00,2.88956702208689
01-Aug-2022 04:23:00,2.58985958920422
01-Aug-2022 04:23:59,1.09046001993729
01-Aug-2022 04:25:00,3.24034133478538
01-Aug-2022 04:26:00,2.88013943186245
01-Aug-2022 04:26:59,1.5160984557291
01-Aug-2022 04:27:59,2.6908472417129
01-Aug-2022 04:29:00,1.83624000100037
01-Aug-2022 04:29:59,2.19775167595791
01-Aug-2022 04:30:59,1.64387451521866
01-Aug-2022 04:31:59,2.85761692165437
01-Aug-2022 04:32:59,3.54843633114282
01-Aug-2022 04:33:59,1.84912606580242
01-Aug-2022 04:34:59,3.1071346461861
01-Aug-2022 04:35:59,2.97612674625055
01-Aug-2022 04:36:59,2.55645319578183
01-Aug-2022 04:37:59,1.12498017228592
01-Aug-2022 04:39:00,2.27365111746105
01-Aug-2022 04:40:00,1.57619983513138
01-Aug-2022 04:40:59,1.40884555542519
01-Aug-2022 04:42:00,1.53613239218018
01-Aug-2022 04:43:00,1.49297337355826
01-Aug-2022 04:43:59,1.84224616946955
01-Aug-2022 04:44:59,0.66615645385098
01-Aug-2022 04:45:59,1.6731033070976
01-Aug-2022 04:46:59,1.7441092500057
01-Aug-2022 04:47:59,1.73168824454834
01-Aug-2022 04:48:59,2.90949714531529
01-Aug-2022 04:49:59,3.07666417735053
01-Aug-2022 04:50:59,1.8039944797746
01-Aug-2022 04:51:59,0.961429996323166
01-Aug-2022 04:52:59,2.41427544253942
01-Aug-2022 04:54:00,2.51957586368417
01-Aug-2022 04:54:59,2.0810184920043
01-Aug-2022 04:56:00,1.96015501985775
01-Aug-2022 04:56:59,2.03665103766046
01-Aug-2022 04:57:59,2.47480290133711
01-Aug-2022 04:59:00,1.30452028817312
01-Aug-2022 04:59:59,1.62670790315622
01-Aug-2022 05:00:59,1.96716533427794
01-Aug-2022 05:01:59,1.68082374865082
01-Aug-2022 05:02:59,2.01618156784536
01-Aug-2022 05:03:59,2.28904502109086
01-Aug-2022 05:04:59,2.67147320222798
01-Aug-2022 05:05:59,1.38850271949968
01-Aug-2022 05:07:00,1.68134437021771
01-Aug-2022 05:08:00,2.11722750807625
01-Aug-2022 05:08:59,1.48871908463202
01-Aug-2022 05:10:00,1.71414241941383
01-Aug-2022 05:11:00,2.32919483227983
01-Aug-2022 05:11:59,2.04619856689484
01-Aug-2022 05:12:59,0.804607522402874
01-Aug-2022 05:14:00,1.79354370713832
01-Aug-2022 05:14:59,2.54484990046213
01-Aug-2022 05:15:59,1.55026950166023
01-Aug-2022 05:16:59,1.29495977551446
01-Aug-2022 05:17:59,1.33715146523184
01-Aug-2022 05:18:59,2.40747502869171
01-Aug-2022 05:19:59,0.67544895245693
01-Aug-2022 05:20:59,2.49030056770818
01-Aug-2022 05:21:59,2.20767055674175
01-Aug-2022 05:22:59,1.17269902610766
01-Aug-2022 05:24:00,1.47202811884288
01-Aug-2022 05:25:00,1.88117853609076
01-Aug-2022 05:25:59,0.709603146984577
01-Aug-2022 05:27:00,0.287111618624721
01-Aug-2022 05:28:00,1.303723320641
01-Aug-2022 05:28:59,0.910566277894497
01-Aug-2022 05:29:59,0.976818924876853
01-Aug-2022 05:30:59,1.4243389473947
01-Aug-2022 05:31:59,2.09643509135845
01-Aug-2022 05:32:59,1.76540260002443
01-Aug-2022 05:33:59,1.10702538242439
01-Aug-2022 05:34:59,1.48779645854302
01-Aug-2022 05:35:59,0.825839135649256
01-Aug-2022 05:36:59,1.00648929095617
01-Aug-2022 05:37:59,0.471269928868073
01-Aug-2022 05:39:00,1.01059878334119
01-Aug-2022 05:39:59,2.18758440628003
01-Aug-2022 05:41:00,0.454145209457214
01-Aug-2022 05:41:59,2.236409915424
01-Aug-2022 05:42:59,1.8607589520529
01-Aug-2022 05:44:00,0.969991685919494
01-Aug-2022 05:44:59,0.990316641477066
01-Aug-2022 05:45:59,1.7726338066481
01-Aug-2022 05:46:59,1.80374067197603
01-Aug-2022 05:47:59,0.590168999056042
01-Aug-2022 05:48:59,1.06890362881712
01-Aug-2022 05:49:59,0.839596967606391
01-Aug-2022 05:50:59,0.894288669530108
01-Aug-2022 05:52:00,0.592624959797653
01-Aug-2022 05:53:00,1.11765413098059
01-Aug-2022 05:53:59,0.592111281054054
01-Aug-2022 05:55:00,0.444046675135776
01-Aug-2022 05:56:00,0.607115126374246
01-Aug-2022 05:56:59,0.680747764153678
01-Aug-2022 05:57:59,0.847718546399082
01-Aug-2022 05:59:00,0.514529075453531
01-Aug-2022 05:59:59,1.5743751286282
01-Aug-2022 06:00:59,2.23476326968698
01-Aug-2022 06:01:59,0.878610397305712
01-Aug-2022 06:02:59,1.60437836654126
01-Aug-2022 06:03:59,0.494954927997915
01-Aug-2022 06:04:59,0.963713929224047
01-Aug-2022 06:05:59,0.430682896882787
01-Aug-2022 06:06:59,0.964072536343056
01-Aug-2022 06:07:59,1.3465477177489
01-Aug-2022 06:09:00,0.666646191805946
01-Aug-2022 06:10:00,0.684875894838284
01-Aug-2022 06:10:59,0.93090087680168
01-Aug-2022 06:12:00,0.32236489858022
01-Aug-2022 06:13:00,0.15504905742922
01-Aug-2022 06:13:59,0.547512156365531
01-Aug-2022 06:14:59,0.397930682841484
01-Aug-2022 06:15:59,0.595578443720605
01-Aug-2022 06:16:59,0.884885370594825
01-Aug-2022 06:17:59,1.16183930403414
01-Aug-2022 06:18:59,1.95188598316803
01-Aug-2022 06:19:59,0.367268721518542
01-Aug-2022 06:20:59,0.229436179370043
01-Aug-2022 06:21:59,0.317402190273774
01-Aug-2022 06:22:59,0.521266569366018
01-Aug-2022 06:24:00,0.732944374101761
01-Aug-2022 06:24:59,0.586637889790068
01-Aug-2022 06:26:00,1.04781496054344
01-Aug-2022 06:26:59,0.749826977940597
01-Aug-2022 06:27:59,2.61867221708116
01-Aug-2022 06:29:00,3.22642225550126
01-Aug-2022 06:29:59,1.54330870708347
01-Aug-2022 06:30:59,1.07863275026664
01-Aug-2022 06:31:59,1.49206098590707
01-Aug-2022 06:32:59,0.676662791338577
01-Aug-2022 06:33:59,0.714549534568818
01-Aug-2022 06:34:59,0.97984587155144
01-Aug-2022 06:35:59,1.36294234572857
01-Aug-2022 06:37:00,0.212497115871438
01-Aug-2022 06:38:00,0.202830926113762
01-Aug-2022 06:38:59,0.527613291991987
01-Aug-2022 06:40:00,0.965857472022056
01-Aug-2022 06:41:00,0.0865513469116539
01-Aug-2022 06:41:59,0.296084220753733
01-Aug-2022 06:42:59,0.295848119430959
01-Aug-2022 06:44:00,0.532348688979549
01-Aug-2022 06:44:59,0.626680446754642
01-Aug-2022 06:45:59,0.548181114261982
01-Aug-2022 06:46:59,0.719778567055911
01-Aug-2022 06:47:59,0.0371857781800947
01-Aug-2022 06:48:59,-0.0542342960961549
01-Aug-2022 06:49:59,0.200060314138206
01-Aug-2022 06:50:59,0.0338473125812283
01-Aug-2022 06:51:59,0.550392848847591
01-Aug-2022 06:52:59,0.467895809341867
01-Aug-2022 06:54:00,0.35940309163924
01-Aug-2022 06:55:00,-0.105171666417718
01-Aug-2022 06:55:59,0.679896366883275
01-Aug-2022 06:57:00,1.04819570938904
01-Aug-2022 06:58:00,0.109198324063307
01-Aug-2022 06:58:59,0.64549815428206
01-Aug-2022 06:59:59,-0.269875300447875
01-Aug-2022 07:00:59,-0.313173923727627
01-Aug-2022 07:01:59,-0.00648645527373817
01-Aug-2022 07:02:59,0.355109600223286
01-Aug-2022 07:03:59,-0.373852849693653
01-Aug-2022 07:04:59,0.389095158722147
01-Aug-2022 07:05:59,-0.330085661293435
01-Aug-2022 07:06:59,0.300994743434146
01-Aug-2022 07:07:59,0.441423706403687
01-Aug-2022 07:09:00,-0.116795155870745
01-Aug-2022 07:09:59,0.734659951987753
01-Aug-2022 07:11:00,0.939013166003811
01-Aug-2022 07:11:59,0.878650937353898
01-Aug-2022 07:12:59,0.538900943683535
01-Aug-2022 07:14:00,0.94276211262368
01-Aug-2022 07:14:59,1.20531223262482
01-Aug-2022 07:15:59,0.302143546040553
01-Aug-2022 07:16:59,1.0341770109249
01-Aug-2022 07:17:59,0.55604203514275
01-Aug-2022 07:18:59,0.735113633223326
01-Aug-2022 07:19:59,-0.373312206283818
01-Aug-2022 07:20:59,-0.0391355204149769
01-Aug-2022 07:22:00,0.4545588256778
01-Aug-2022 07:23:00,0.139371633510589
01-Aug-2022 07:23:59,0.629175427965343
01-Aug-2022 07:25:00,0.429489863815963
01-Aug-2022 07:26:00,0.347264270192849
01-Aug-2022 07:26:59,-0.148828470095986
01-Aug-2022 07:27:59,0.73531904065641
01-Aug-2022 07:29:00,1.13550215020624
01-Aug-2022 07:29:59,0.155755783528607
01-Aug-2022 07:30:59,1.03993437391899
01-Aug-2022 07:31:59,1.28221167770069
01-Aug-2022 07:32:59,0.932776166600781
01-Aug-2022 07:33:59,0.886896704584675
01-Aug-2022 07:34:59,1.0668765140926
01-Aug-2022 07:35:59,1.07846870165551
01-Aug-2022 07:36:59,0.177359465925832
01-Aug-2022 07:37:59,0.833660954616374
01-Aug-2022 07:39:00,0.704824387939322
01-Aug-2022 07:40:00,0.148251355926885
01-Aug-2022 07:40:59,-0.138399234969285
01-Aug-2022 07:42:00,-1.20647793406659
01-Aug-2022 07:43:00,-1.43045620890346
01-Aug-2022 07:43:59,-0.701047276884741
01-Aug-2022 07:44:59,-0.406634123548476
01-Aug-2022 07:45:59,0.329554344000912
01-Aug-2022 07:46:59,0.623632767337222
01-Aug-2022 07:47:59,0.376975410544869
01-Aug-2022 07:48:59,0.779826636093875
01-Aug-2022 07:49:59,0.480100741790036
01-Aug-2022 07:50:59,0.382250144004629
01-Aug-2022 07:51:59,0.694754425412831
01-Aug-2022 07:52:59,0.17694593915376
01-Aug-2022 07:54:00,0.00977642854309016
01-Aug-2022 07:54:59,-0.0302402969398693
01-Aug-2022 07:56:00,0.56897395640424
01-Aug-2022 07:56:59,1.03465385799426
01-Aug-2022 07:57:59,0.246056990643733
01-Aug-2022 07:59:00,1.28731280110658
01-Aug-2022 07:59:59,1.58721209205691
01-Aug-2022 08:00:59,1.72368373155729
01-Aug-2022 08:01:59,0.094386778192729
01-Aug-2022 08:02:59,-0.388302994218091
01-Aug-2022 08:03:59,0.276523667599876
01-Aug-2022 08:04:59,0.107303464329719
01-Aug-2022 08:05:59,0.786145170401134
01-Aug-2022 08:07:00,0.568453196468846
01-Aug-2022 08:08:00,1.3351515253179
01-Aug-2022 08:08:59,0.518556610891679
01-Aug-2022 08:10:00,0.483502680862356
01-Aug-2022 08:11:00,0.336516383786219
01-Aug-2022 08:11:59,-0.19576602867534
01-Aug-2022 08:12:59,-0.45645259771409
01-Aug-2022 08:14:00,-0.221109908342574
01-Aug-2022 08:14:59,0.0550656645592094
01-Aug-2022 08:15:59,-0.108029041103825
01-Aug-2022 08:16:59,0.495360222919822
01-Aug-2022 08:17:59,0.56667511388251
01-Aug-2022 08:18:59,0.161468951882631
01-Aug-2022 08:19:59,0.93913750704682
01-Aug-2022 08:20:59,0.718971371687758
01-Aug-2022 08:21:59,0.350278033360207
01-Aug-2022 08:22:59,-0.255830086786338
01-Aug-2022 08:24:00,-0.161508257358065
01-Aug-2022 08:25:00,-0.435225767203426
01-Aug-2022 08:25:59,0.529503902679098
01-Aug-2022 08:27:00,0.027512332413991
01-Aug-2022 08:28:00,-0.298987217055947
01-Aug-2022 08:28:59,-0.00743761943551399
01-Aug-2022 08:29:59,0.280919976983593
01-Aug-2022 08:30:59,0.180824015477272
01-Aug-2022 08:31:59,-0.300153155347307
01-Aug-2022 08:32:59,0.254390892065969
01-Aug-2022 08:33:59,0.297863346714223
01-Aug-2022 08:34:59,0.445259459797072
01-Aug-2022 08:35:59,-0.371341005407078
01-Aug-2022 08:36:59,0.35041972870279
01-Aug-2022 08:37:59,0.879845467648441
01-Aug-2022 08:39:00,0.273579329314738
01-Aug-2022 08:39:59,-0.479028780683762
01-Aug-2022 08:41:00,-0.310776229390169
01-Aug-2022 08:41:59,-0.760284066241399
01-Aug-2022 08:42:59,0.0703710644289181
01-Aug-2022 08:44:00,-0.285995021136846
01-Aug-2022 08:44:59,0.456243328233212
01-Aug-2022 08:45:59,0.909761225444211
01-Aug-2022 08:46:59,0.537631652881401
01-Aug-2022 08:47:59,0.612133740295909
01-Aug-2022 08:48:59,0.833452649930783
01-Aug-2022 08:49:59,0.415319390024592
01-Aug-2022 08:50:59,-0.263940408808717
01-Aug-2022 08:52:00,-0.409344281544141
01-Aug-2022 08:53:00,-0.583550759906853
01-Aug-2022 08:53:59,-0.117786256472281
01-Aug-2022 08:55:00,0.0130383951480782
01-Aug-2022 08:56:00,0.680848247360439
01-Aug-2022 08:56:59,-0.0695785105780037
01-Aug-2022 08:57:59,0.0477404521765404
01-Aug-2022 08:59:00,0.113648613511556
01-Aug-2022 08:59:59,0.225428748874123
01-Aug-2022 09:00:59,0.201926041446586
01-Aug-2022 09:01:59,-0.239001478657492
01-Aug-2022 09:02:59,-0.509196357870392
01-Aug-2022 09:03:59,-0.0780969352062663
01-Aug-2022 09:04:59,-0.256695884392241
01-Aug-2022 09:05:59,-0.730868464275826
01-Aug-2022 09:06:59,-0.421530034828423
01-Aug-2022 09:07:59,0.520676781346469
01-Aug-2022 09:09:00,0.349271195103267
01-Aug-2022 09:10:00,0.273763302899665
01-Aug-2022 09:10:59,0.479756370221983
01-Aug-2022 09:12:00,0.203314919682281
01-Aug-2022 09:13:00,0.734497648171135
01-Aug-2022 09:13:59,1.00090449207668
01-Aug-2022 09:14:59,0.818635018437663
01-Aug-2022 09:15:59,0.926104368678272
01-Aug-2022 09:16:59,0.448156086796632
01-Aug-2022 09:17:59,0.493589668676406
01-Aug-2022 09:18:59,-0.0237616942754675
01-Aug-2022 09:19:59,-0.0221588113581208
01-Aug-2022 09:20:59,-0.453650487479031
01-Aug-2022 09:21:59,-0.440646121765858
01-Aug-2022 09:22:59,-0.304810489615339
01-Aug-2022 09:24:00,0.183657564534227
01-Aug-2022 09:24:59,0.102158584860181
01-Aug-2022 09:26:00,0.285699999923358
01-Aug-2022 09:26:59,0.662225732902821
01-Aug-2022 09:27:59,0.749020307454276
01-Aug-2022 09:29:00,0.838185920729537
01-Aug-2022 09:29:59,-0.0121466345933563
01-Aug-2022 09:30:59,-0.0708278795296495
01-Aug-2022 09:31:59,0.672417848280158
01-Aug-2022 09:32:59,0.171356976138369
01-Aug-2022 09:33:59,0.703089026138825
01-Aug-2022 09:34:59,0.364715565134118
01-Aug-2022 09:35:59,0.284956169683602
01-Aug-2022 09:37:00,0.37131159149922
01-Aug-2022 09:38:00,0.151713130838315
01-Aug-2022 09:38:59,0.549656172410873
01-Aug-2022 09:40:00,-0.013962044606139
01-Aug-2022 09:41:00,0.0867590927949617
01-Aug-2022 09:41:59,-1.37910061870002
01-Aug-2022 09:42:59,-1.70710901226634
01-Aug-2022 09:44:00,-0.485438143289479
01-Aug-2022 09:44:59,1.01771622722757
01-Aug-2022 09:45:59,-0.447523613548639
01-Aug-2022 09:46:59,0.0870712059629861
01-Aug-2022 09:47:59,-0.414339694927025
01-Aug-2022 09:48:59,0.245136512174069
01-Aug-2022 09:49:59,0.147905120014333
01-Aug-2022 09:50:59,0.362688440753409
01-Aug-2022 09:51:59,0.500444018703279
01-Aug-2022 09:52:59,-0.10537449448706
01-Aug-2022 09:54:00,0.229011355926614
01-Aug-2022 09:55:00,0.94654546704813
01-Aug-2022 09:55:59,0.997092218856372
01-Aug-2022 09:57:00,1.01435989473659
01-Aug-2022 09:58:00,0.384024454218489
01-Aug-2022 09:58:59,-0.693612723082686
01-Aug-2022 09:59:59,-0.941656114884123
01-Aug-2022 10:00:59,-0.542156218395023
01-Aug-2022 10:01:59,-0.222515908109286
01-Aug-2022 10:02:59,-0.0794419238937479
